36.6,0.94736,1.0445,0.98389,1.0927,1.0462,1.0661,1.0553
36.7,0.94902,1.0362,0.99801,1.081,1.0586,1.0694,1.0561
36.8,0.95649,1.0345,1.0154,1.0927,1.0462,1.0478,1.0511
36.9,0.96147,1.0561,1.0221,1.0985,1.0578,1.0503,1.0511
37,0.95981,1.0586,1.0478,1.1001,1.057,1.0271,1.0536
37.1,0.94985,1.0395,1.0462,1.0927,1.052,1.0404,1.0495
37.2,0.95732,1.042,1.0453,1.0902,1.052,1.0686,1.0702
37.3,0.95151,1.0503,1.0578,1.0819,1.0487,1.0686,1.0761
37.4,0.94321,1.0395,1.0561,1.0561,1.0437,1.0528,1.0769
37.5,0.93906,1.0445,1.0603,1.0553,1.052,1.0777,1.0827
37.6,0.93906,1.0287,1.0694,1.0594,1.0711,1.096,1.0927
37.7,0.93491,1.037,1.0603,1.0487,1.0769,1.0952,1.1051
37.8,0.9374,1.0296,1.0594,1.0204,1.0827,1.1101,1.0902
37.9,0.93158,1.0296,1.0686,1.032,1.0893,1.1333,1.0727
38,0.93491,1.032,1.0661,1.0387,1.0935,1.1284,1.0594
38.1,0.93823,1.0188,1.0495,1.0312,1.0752,1.1375,1.0727
38.2,0.94238,1.0296,1.0387,1.032,1.0993,1.1309,1.086
38.3,0.94321,1.0354,1.0379,1.0362,1.1134,1.1475,1.0943
38.4,0.94404,1.0254,1.0196,1.0437,1.1059,1.1309,1.1093
38.5,0.93324,1.008,1.0163,1.0237,1.0968,1.1076,1.1234
38.6,0.93491,1.013,0.99967,1.008,1.0968,1.1076,1.1151
38.7,0.92826,1.0096,0.99967,1.0013,1.1059,1.1043,1.1209
38.8,0.93158,1.0221,1.0088,1.0071,1.1109,1.091,1.1201
38.9,0.94321,1.0055,0.99801,0.99469,1.1043,1.1043,1.1084
39,0.93989,1.0022,0.99469,0.99469,1.1159,1.13,1.0927
39.1,0.9457,1.0113,0.98804,1.0013,1.1176,1.1167,1.096
39.2,0.96314,1.0013,0.9731,1.0105,1.1093,1.1408,1.0976
39.3,0.96895,0.9922,0.9922,1.0354,1.1209,1.1201,1.1184
39.4,0.9648,0.99303,0.98389,1.0412,1.1035,1.0852,1.1118
39.5,0.9648,0.99635,0.98306,1.0669,1.1001,1.081,1.1284
39.6,0.96314,0.98638,0.96563,1.0619,1.0918,1.0902,1.125
39.7,0.97891,0.98804,0.96978,1.0711,1.1018,1.091,1.1317
39.8,0.98057,0.97642,0.97144,1.0711,1.1026,1.1068,1.1126
39.9,0.97144,0.9731,0.9814,1.086,1.0993,1.086,1.1043
40,0.9731,0.96064,0.98638,1.0785,1.1275,1.0943,1.1375
40.1,0.96314,0.9814,0.99967,1.0694,1.1118,1.0943,1.1632
40.2,0.98057,0.95815,0.99136,1.0802,1.1018,1.1018,1.1392
40.3,0.98057,0.96812,0.97061,1.0661,1.1001,1.0868,1.1201
40.4,0.9814,0.98306,0.97227,1.0918,1.0744,1.0819,1.1217
40.5,0.9814,0.9814,0.9648,1.1035,1.0553,1.0702,1.1259
40.6,0.97891,0.98472,0.9731,1.0877,1.0594,1.0736,1.1574
40.7,0.9731,0.99718,0.97642,1.0686,1.0503,1.0835,1.1167
40.8,0.9814,0.9897,0.9814,1.0794,1.0536,1.0702,1.1167
40.9,0.97642,0.99884,0.97559,1.0868,1.0702,1.091,1.0844
41,0.98223,1.0229,0.96729,1.0844,1.0619,1.0686,1.0976
41.1,0.98804,1.0395,0.98306,1.086,1.0678,1.0213,1.0835
41.2,0.97974,1.0304,0.99801,1.0711,1.0744,1.0279,1.0777
41.3,0.97891,1.0271,1.0005,1.0727,1.0902,1.003,1.0819
41.4,0.98472,1.0246,1.0055,1.0686,1.0993,0.99635,1.0835
41.5,0.99053,1.0229,1.0071,1.0752,1.1035,0.97974,1.1026
41.6,0.97891,1.0287,0.99303,1.0578,1.0927,0.95649,1.101
41.7,0.96895,1.0246,0.99967,1.0752,1.0711,1.003,1.1167
41.8,0.97061,1.0329,0.99303,1.0752,1.0702,0.98721,1.1309
41.9,0.96064,1.0229,1.0096,1.0794,1.0611,0.99386,1.1209
42,0.95815,1.0246,1.0038,1.0868,1.0711,0.99884,1.1425
42.1,0.95151,1.0096,1.0071,1.0844,1.0719,0.98472,1.1234
42.2,0.93823,1.0121,0.99967,1.1126,1.057,0.98887,1.1151
42.3,0.93906,1.0013,1.0063,1.1342,1.0395,1.0096,1.1101
42.4,0.93491,1.0171,1.0229,1.14,1.0354,1.0138,1.0985
42.5,0.93241,1.0196,1.032,1.1267,1.042,0.99967,1.0927
42.6,0.93906,1.0204,1.0179,1.1201,1.0578,1.013,1.0868
42.7,0.93906,1.0154,1.0204,1.1118,1.042,0.99303,1.1043
42.8,0.92743,1.0237,1.0462,1.1076,1.0188,0.99552,1.1059
42.9,0.92743,1.0105,1.0727,1.0976,1.0038,1.0071,1.1134
43,0.94238,0.99967,1.057,1.0985,1.0188,0.99801,1.096
43.1,0.9266,0.99635,1.0561,1.0968,1.0171,1.0345,1.0968
43.2,0.9266,0.99386,1.0586,1.1026,1.0279,1.047,1.0877
43.3,0.91664,1.0088,1.0702,1.1309,1.008,1.0171,1.101
43.4,0.90834,0.98721,1.0669,1.1151,1.003,1.0661,1.0752
43.5,0.91913,0.98555,1.0794,1.086,1.0171,1.057,1.0636
43.6,0.91249,1.003,1.0761,1.096,1.0154,1.0387,1.0586
43.7,0.91,0.99386,1.0669,1.0918,0.99469,1.0478,1.0619
43.8,0.91498,1.0022,1.0661,1.0761,0.98306,1.0428,1.0437
43.9,0.91747,0.99718,1.052,1.0893,0.97974,1.032,1.0229
44,0.93241,0.99136,1.0511,1.0985,0.99801,1.0262,1.042
44.1,0.93491,0.99635,1.0545,1.0993,1.0154,1.0379,1.037
44.2,0.92992,1.0038,1.0644,1.086,1.0254,1.0304,1.0171
44.3,0.93324,0.9922,1.042,1.0553,1.0171,1.0179,1.0404
44.4,0.93158,1.0046,1.0271,1.0511,1.0262,1.0404,1.0362
44.5,0.92826,0.99552,1.0246,1.0404,1.0271,1.0404,1.0495
44.6,0.93158,1.0022,1.0362,1.0511,1.0138,1.0437,1.052
44.7,0.93574,1.0287,1.0312,1.057,1.0113,1.0769,1.0337
44.8,0.94072,1.0387,1.047,1.0761,1.0046,1.0819,1.0246
44.9,0.92577,1.0545,1.0362,1.0819,0.99136,1.0528,1.0213
45,0.93408,1.0495,1.0445,1.0736,1.0329,1.0594,1.0437
45.1,0.93241,1.0536,1.0354,1.0927,1.0105,1.0802,1.037
45.2,0.92577,1.0271,1.0237,1.0902,1.0213,1.0785,1.0586
45.3,0.92909,1.042,1.0287,1.0985,1.0287,1.1018,1.0337
45.4,0.92328,1.0445,1.037,1.1134,1.042,1.1068,1.0204
45.5,0.91747,1.0428,1.0395,1.0985,1.0545,1.0952,1.0213
45.6,0.91996,1.0387,1.0262,1.1284,1.0702,1.0835,1.0022
45.7,0.92328,1.0279,1.0246,1.1309,1.0628,1.086,1.0146
45.8,0.92743,1.0204,1.0071,1.1317,1.0719,1.0852,1.0229
45.9,0.90917,1.0254,1.032,1.1284,1.086,1.0702,1.0553
46,0.90585,1.0404,1.0237,1.1375,1.0819,1.0594,1.0769
46.1,0.91083,1.0453,1.0188,1.1333,1.0694,1.0619,1.0844
46.2,0.91,1.0503,1.0246,1.1317,1.0877,1.0412,1.0893
46.3,0.91166,1.0586,1.0345,1.1491,1.0761,1.0462,1.0877
46.4,0.92245,1.0536,1.0279,1.1533,1.0802,1.0453,1.0952
46.5,0.91996,1.0578,1.0121,1.1524,1.0819,1.037,1.086
46.6,0.91913,1.0545,1.0171,1.1325,1.0702,1.0138,1.0819
46.7,0.92245,1.052,0.99635,1.1392,1.0927,1.0055,1.0852
46.8,0.92245,1.0503,1.0046,1.1167,1.0968,1.0312,1.0885
46.9,0.92328,1.0528,1.032,1.1333,1.1076,1.0362,1.0686
47,0.92909,1.0628,1.0312,1.1093,1.0702,1.0196,1.0885
47.1,0.91913,1.0561,1.008,1.0918,1.0918,1.0138,1.1134
47.2,0.92577,1.0428,1.0229,1.0918,1.0877,1.0055,1.1126
47.3,0.93906,1.0287,1.0146,1.0893,1.0711,1.0105,1.0976
47.4,0.92826,1.0271,0.99801,1.1043,1.0661,1.0196,1.0877
47.5,0.92494,1.0271,1.0113,1.0835,1.0578,0.99967,1.0819
47.6,0.93075,1.0279,1.0179,1.0678,1.0702,1.0204,1.0744
47.7,0.92826,1.0154,1.0329,1.0636,1.0711,1.032,1.0927
47.8,0.9266,1.0105,1.0229,1.0636,1.081,1.0437,1.0785
47.9,0.94653,1.0063,1.0312,1.042,1.0827,1.0271,1.0611
48,0.95566,1.0146,1.0437,1.0354,1.0927,0.99718,1.0702
48.1,0.95483,1.0038,1.0478,1.0237,1.1026,1.013,1.0877
48.2,0.96729,1.003,1.042,1.0188,1.0885,1.008,1.0844
48.3,0.9731,0.99967,1.0528,1.0055,1.086,1.037,1.1068
48.4,0.97974,0.9897,1.0603,0.99884,1.1084,1.0171,1.1184
48.5,0.96646,0.98306,1.0453,1.008,1.0935,1.0254,1.1292
48.6,0.97559,0.97808,1.0495,1.0038,1.091,1.0046,1.1441
48.7,0.96895,0.97144,1.0445,1.0154,1.0976,1.0254,1.1558
48.8,0.96563,0.97476,1.0445,1.0146,1.0976,1.0204,1.1475
48.9,0.96064,0.9731,1.0387,1.0345,1.091,1.0146,1.1425
49,0.95981,0.96314,1.0511,1.0304,1.0761,1.0312,1.1242
49.1,0.95649,0.95981,1.0478,1.052,1.042,1.0304,1.1093
49.2,0.96397,0.96064,1.0437,1.0536,1.0395,1.0437,1.1076
49.3,0.96147,0.97808,1.0395,1.0586,1.0121,1.0511,1.081
49.4,0.96729,0.97061,1.0387,1.0395,1.0154,1.052,1.0968
49.5,0.96729,0.96563,1.0345,1.0428,1.0229,1.057,1.1151
49.6,0.95898,0.96812,1.0445,1.0536,1.0105,1.042,1.1134
49.7,0.95483,0.97891,1.0636,1.0503,1.0071,1.0503,1.101
49.8,0.95815,0.9731,1.0719,1.0686,1.013,1.0769,1.1043
49.9,0.95566,0.98306,1.0678,1.0561,1.0553,1.0918,1.0586
50,0.96147,0.98721,1.0744,1.0603,1.0578,1.0918,1.0462
50.1,0.96812,0.99552,1.0694,1.0694,1.042,1.0852,1.0395
50.2,0.95566,1.0013,1.0785,1.0487,1.0304,1.1001,1.032
50.3,0.9648,1.0138,1.0686,1.008,1.0354,1.1093,1.0204
50.4,0.96729,1.0121,1.0736,0.99801,1.0445,1.1068,1.0379
50.5,0.95815,1.0254,1.086,0.99718,1.0105,1.0993,1.0379
50.6,0.95483,1.0262,1.0794,0.98887,0.98472,1.0952,1.0711
50.7,0.95815,1.0279,1.0727,0.99718,0.99635,1.0686,1.0985
50.8,0.95981,1.0287,1.081,0.98887,1.0171,1.0752,1.1159
50.9,0.96397,1.0354,1.0835,0.98389,1.0237,1.0752,1.1068
51,0.95317,1.0254,1.0636,0.98804,1.0213,1.0952,1.0976
51.1,0.95898,1.0329,1.0711,1.0038,1.0204,1.0893,1.1026
51.2,0.95898,1.0395,1.0644,1.0063,1.0345,1.1035,1.0976
51.3,0.96397,1.0404,1.0752,1.0071,1.0262,1.0885,1.1018
51.4,0.96646,1.0487,1.0702,1.0121,1.0395,1.081,1.1059
51.5,0.96646,1.0229,1.0644,1.0237,1.0387,1.0678,1.1035
51.6,0.97393,1.0146,1.0636,1.0088,1.0528,1.0594,1.096
51.7,0.97393,1.0022,1.0719,1.0362,1.0345,1.0511,1.0785
51.8,0.97559,1.0163,1.0835,1.0379,1.037,1.0511,1.101
51.9,0.98057,1.0046,1.0827,1.0296,1.0453,1.0503,1.1018
52,0.98721,1.0005,1.0827,1.052,1.0528,1.0536,1.096
52.1,0.97642,1.0038,1.0644,1.0661,1.0503,1.047,1.1184
52.2,0.954,0.99136,1.0553,1.0727,1.0794,1.0428,1.1093
52.3,0.96314,1.0171,1.0511,1.0769,1.0794,1.0296,1.1026
52.4,0.95068,1.0179,1.0404,1.0844,1.1043,1.0387,1.1118
52.5,0.94238,1.0254,1.0271,1.096,1.0819,1.0387,1.0968
52.6,0.93491,1.0213,1.0271,1.1051,1.0545,1.0229,1.1201
52.7,0.94155,1.0055,1.0163,1.1018,1.0802,1.0213,1.1558
52.8,0.93324,0.99053,1.0096,1.1209,1.081,1.013,1.1483
52.9,0.92411,1.0013,1.0088,1.1342,1.0769,1.0487,1.1317
53,0.91996,0.99552,1.0038,1.125,1.0819,1.0445,1.1375
53.1,0.91581,0.98057,1.0188,1.1126,1.0653,1.0578,1.1383
53.2,0.91332,0.96563,1.013,1.1151,1.0686,1.0553,1.1375
53.3,0.90585,0.97974,1.0038,1.1126,1.0636,1.0736,1.145
53.4,0.90751,0.97974,1.013,1.0927,1.0487,1.0835,1.1383
53.5,0.91415,0.98804,1.0121,1.0976,1.0345,1.0769,1.1657
53.6,0.90834,0.98223,1.0213,1.091,1.0279,1.0736,1.1674
53.7,0.91166,1.0055,1.0196,1.0968,1.0296,1.0885,1.1491
53.8,0.91581,0.9922,1.0213,1.1051,1.0304,1.0752,1.1408
53.9,0.9183,0.98887,0.99967,1.1284,1.0063,1.0844,1.14
54,0.91996,0.98555,0.99718,1.1134,1.0237,1.0902,1.1392
54.1,0.90751,0.98306,0.99053,1.1126,1.0213,1.1084,1.1242
54.2,0.90585,1.0071,0.99967,1.1126,1.0229,1.0902,1.0976
54.3,0.89671,1.0221,0.98057,1.101,1.0329,1.0727,1.1151
54.4,0.89505,1.0304,0.98804,1.0868,1.0138,1.052,1.1167
54.5,0.89588,1.0445,0.99635,1.0844,1.003,1.0445,1.1226
54.6,0.88841,1.0412,0.98721,1.0744,1.0063,1.0545,1.1076
54.7,0.88426,1.0495,0.97725,1.0927,1.0046,1.0395,1.0877
54.8,0.88592,1.037,0.97227,1.0935,0.98638,1.0304,1.0686
54.9,0.89007,1.0229,0.99884,1.0935,0.97974,1.0362,1.0711
55,0.8909,1.0229,0.98887,1.1267,1.0196,1.0404,1.0819
55.1,0.88841,1.0262,0.98887,1.1043,1.0163,1.0445,1.0661
55.2,0.88592,1.0213,0.9922,1.0852,1.0096,1.0702,1.0761
55.3,0.88509,1.0213,1.0146,1.0968,1.0063,1.0736,1.0777
55.4,0.88924,1.0188,1.0179,1.0927,1.0196,1.0902,1.0694
55.5,0.88177,1.0179,1.0213,1.0794,1.0271,1.0844,1.0702
55.6,0.8718,0.99718,1.0005,1.0835,1.0437,1.0985,1.0752
55.7,0.87928,1.0113,0.9897,1.091,1.0437,1.0976,1.0628
55.8,0.88177,1.0154,1.0013,1.0868,1.0254,1.086,1.0478
55.9,0.89339,1.0113,0.9623,1.0727,1.0105,1.091,1.047
56,0.87845,0.99386,0.99552,1.0694,1.0063,1.1043,1.0387
56.1,0.87512,0.99967,1.0179,1.0636,1.0022,1.091,1.0096
56.2,0.86848,1.0088,1.0337,1.0478,0.99967,1.1167,1.0279
56.3,0.87512,1.013,1.0412,1.0345,0.98306,1.1234,1.0146
56.4,0.89422,1.0121,1.0462,1.0362,0.98389,1.1375,1.0088
56.5,0.90086,1.0387,1.0553,1.0287,0.99053,1.1209,1.003
56.6,0.91083,1.0395,1.0478,1.0312,0.99884,1.1167,1.0146
56.7,0.91581,1.032,1.0545,1.0188,1.0121,1.1126,0.98389
56.8,0.92328,1.0412,1.0661,1.0146,1.0213,1.1151,0.98555
56.9,0.91581,1.0271,1.0628,1.0046,1.0096,1.0719,0.96895
57,0.92577,1.0304,1.0561,1.0196,1.0088,1.0603,0.9623
57.1,0.9266,1.0196,1.052,1.0055,1.0628,1.0636,0.96147
57.2,0.94404,1.0204,1.0437,0.99469,1.0271,1.0462,0.94155
57.3,0.95898,1.008,1.0362,0.99386,1.0262,1.0711,0.93408
57.4,0.95732,1.0055,1.0296,0.96397,1.0337,1.0752,0.95898
57.5,0.95898,1.0055,1.0362,0.97808,1.0478,1.081,0.98306
57.6,0.96646,1.013,1.0445,0.95649,1.042,1.0769,0.97891
57.7,0.96397,0.99884,1.0412,0.9457,1.0744,1.0727,1.0046
57.8,0.95732,0.98804,1.0138,0.95151,1.0844,1.0702,1.0354
57.9,0.9623,0.97393,1.0055,0.96729,1.0752,1.0619,1.0362
58,0.95981,0.97559,1.0229,0.99635,1.0777,1.0628,1.0553
58.1,0.96812,0.9731,1.0453,0.99552,1.0711,1.0761,1.052
58.2,0.97559,0.98057,1.0146,0.99386,1.0694,1.0495,1.0379
58.3,0.98472,0.97808,1.0013,0.99801,1.0619,1.0528,1.0196
58.4,0.99801,0.97476,1.013,0.99136,1.0487,1.0553,1.0196
58.5,1.0088,0.95068,1.0055,0.96812,1.0744,1.052,1.0229
58.6,1.008,0.97476,0.99884,0.97061,1.081,1.0545,1.0362
58.7,0.99635,0.9731,1.0013,0.97808,1.0603,1.0428,1.0204
58.8,1.0022,0.98887,1.0005,0.97227,1.0785,1.0686,1.0495
58.9,0.9897,0.98389,0.99303,0.97808,1.0603,1.0727,1.037
59,0.98721,0.98721,0.99303,0.98555,1.0611,1.0536,1.047
59.1,0.98223,0.98389,0.98887,0.99718,1.0686,1.0686,1.0503
59.2,0.9731,0.99552,0.9897,0.98223,1.0968,1.0727,1.0379
59.3,0.98057,1.0063,1.0005,0.99303,1.086,1.0678,1.0387
59.4,0.96895,0.9897,0.99386,0.98887,1.0993,1.086,1.0105
59.5,0.9648,0.97642,0.98057,0.98804,1.0686,1.0702,1.013
59.6,0.97725,0.97891,1.0038,1.0071,1.0669,1.0868,1.0354
59.7,0.97393,0.97476,0.99386,1.0163,1.0653,1.0819,1.0387
59.8,0.97144,0.97974,0.98555,0.99303,1.0752,1.0844,1.0412
59.9,0.97393,0.98472,1.0063,1.0121,1.0761,1.086,1.0329
60,0.98389,0.96978,1.0329,1.0312,1.0852,1.0835,1.0279
