cap,bottom,center,top
1.000000,0.000000,2.897939,5.795877
1.000000,0.000000,2.798010,5.596020
1.000000,0.000000,-0.299787,-0.599574
1.000000,0.000000,3.297654,6.595309
1.000000,2.798010,4.396872,5.995735
1.000000,0.000000,3.997157,7.994314
1.000000,0.000000,3.597441,7.194882
1.000000,0.000000,12.491115,24.982230
1.000000,6.995024,7.294811,7.594598
1.000000,0.000000,3.697370,7.394740
1.000000,0.000000,2.398294,4.796588
1.000000,0.000000,2.598152,5.196304
1.000000,0.000000,0.799431,1.598863
1.000000,0.000000,2.698081,5.396162
1.000000,0.000000,3.197725,6.395451
1.000000,0.000000,-1.199147,-2.398294
1.000000,0.000000,1.399005,2.798010
1.000000,0.000000,2.398294,4.796588
1.000000,0.000000,3.897228,7.794456
1.000000,0.000000,2.798010,5.596020
1.000000,0.000000,2.698081,5.396162
1.000000,0.000000,2.598152,5.196304
1.000000,0.000000,3.397583,6.795167
1.000000,0.000000,2.698081,5.396162
1.000000,0.000000,-3.197725,-6.395451
1.000000,0.000000,3.497512,6.995024
1.000000,0.000000,-1.399005,-2.798010
1.000000,0.000000,3.497512,6.995024
1.000000,0.000000,1.199147,2.398294
1.000000,0.000000,2.298365,4.596730
1.000000,0.000000,2.298365,4.596730
1.000000,0.000000,3.197725,6.395451
1.000000,3.597441,4.696659,5.795877
1.000000,0.000000,3.797299,7.594598
1.000000,0.000000,1.998578,3.997157
1.000000,0.000000,1.498934,2.997868
1.000000,0.000000,1.998578,3.997157
1.000000,7.994314,6.295522,4.596730
1.000000,1.598863,3.497512,5.396162
1.000000,0.000000,2.598152,5.196304
1.000000,1.798721,2.897939,3.997157
1.000000,0.000000,1.898649,3.797299
1.000000,0.000000,3.397583,6.795167
1.000000,0.000000,2.298365,4.596730
1.000000,0.000000,3.997157,7.994314
1.000000,0.000000,1.698792,3.397583
1.000000,0.000000,2.798010,5.596020
1.000000,0.000000,2.498223,4.996446
1.000000,0.000000,3.097797,6.195593
1.000000,5.396162,3.097797,0.799431
1.000000,0.000000,1.998578,3.997157
1.000000,4.197015,2.598152,0.999289
1.000000,11.991470,-9.493247,-30.977965
1.000000,0.000000,0.799431,1.598863
1.000000,0.000000,1.598863,3.197725
1.000000,0.000000,0.799431,1.598863
1.000000,0.000000,0.099929,0.199858
1.000000,0.000000,-0.699502,-1.399005
1.000000,0.000000,2.698081,5.396162
1.000000,0.000000,2.198436,4.396872
1.000000,0.000000,0.000000,0.000000
1.000000,1.998578,0.699502,-0.599574
1.000000,10.192750,5.196304,0.199858
1.000000,8.194171,5.895806,3.597441
1.000000,0.000000,0.799431,1.598863
1.000000,0.000000,0.099929,0.199858
1.000000,0.000000,-0.099929,-0.199858
1.000000,0.000000,-1.199147,-2.398294
1.000000,4.996446,2.398294,-0.199858
1.000000,3.397583,3.497512,3.597441
1.000000,1.598863,0.199858,-1.199147
1.000000,0.199858,-10.792323,-21.784505
1.000000,6.595309,3.297654,0.000000
1.000000,0.000000,2.498223,4.996446
1.000000,0.000000,2.098507,4.197015
1.000000,0.000000,-2.298365,-4.596730
1.000000,1.399005,-0.599574,-2.598152
1.000000,0.000000,-0.199858,-0.399716
1.000000,3.597441,3.097797,2.598152
1.000000,2.598152,0.899360,-0.799431
1.000000,6.595309,3.797299,0.999289
1.000000,5.196304,4.097086,2.997868
1.000000,3.597441,3.097797,2.598152
1.000000,3.797299,-0.199858,-4.197015
1.000000,11.591755,6.795167,1.998578
1.000000,0.000000,-0.099929,-0.199858
1.000000,11.391897,4.996446,-1.399005
1.000000,5.396162,2.997868,0.599574
1.000000,0.000000,2.902831,5.805662
1.000000,0.000000,3.903807,7.807614
1.000000,0.000000,1.701660,3.403319
1.000000,0.000000,2.702636,5.405272
1.000000,0.000000,10.109860,20.219719
1.000000,0.000000,3.503417,7.006833
1.000000,0.000000,0.200195,0.400390
1.000000,0.000000,2.001952,4.003905
1.000000,1.801757,4.104002,6.406248
1.000000,0.000000,2.902831,5.805662
1.000000,0.000000,1.101074,2.202148
1.000000,0.000000,3.303221,6.606443
1.000000,0.000000,4.104002,8.208005
1.000000,0.000000,2.302245,4.604491
1.000000,8.608395,8.408200,8.208005
1.000000,0.000000,3.703612,7.407224
1.000000,0.000000,2.902831,5.805662
1.000000,0.000000,3.603514,7.207029
1.000000,9.409176,7.207029,5.004881
1.000000,5.405272,6.206052,7.006833
1.000000,0.000000,0.400390,0.800781
1.000000,1.601562,2.702636,3.803710
1.000000,0.000000,2.802733,5.605467
1.000000,0.000000,2.001952,4.003905
1.000000,0.000000,2.502441,5.004881
1.000000,0.000000,2.102050,4.204100
1.000000,0.000000,3.203124,6.406248
1.000000,0.000000,0.600586,1.201171
1.000000,5.205076,5.205076,5.205076
1.000000,0.000000,-0.600586,-1.201171
1.000000,0.000000,2.702636,5.405272
1.000000,0.000000,3.503417,7.006833
1.000000,0.000000,2.502441,5.004881
1.000000,0.000000,3.002929,6.005857
1.000000,0.000000,2.802733,5.605467
1.000000,4.804686,5.705564,6.606443
1.000000,7.807614,7.707517,7.607419
1.000000,0.000000,1.201171,2.402343
1.000000,0.000000,2.902831,5.805662
1.000000,0.000000,3.403319,6.806638
1.000000,0.000000,-0.500488,-1.000976
1.000000,0.000000,2.902831,5.805662
1.000000,4.404295,3.002929,1.601562
1.000000,0.000000,2.702636,5.405272
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,3.603514,7.207029
1.000000,0.000000,-0.900879,-1.801757
1.000000,0.000000,2.602538,5.205076
1.000000,0.000000,3.603514,7.207029
1.000000,0.000000,3.303221,6.606443
1.000000,3.002929,3.103026,3.203124
1.000000,0.000000,-1.501464,-3.002929
1.000000,0.000000,-5.104979,-10.209957
1.000000,0.000000,1.701660,3.403319
1.000000,0.000000,0.600586,1.201171
1.000000,1.000976,-2.402343,-5.805662
1.000000,0.000000,-6.306150,-12.612300
1.000000,0.000000,2.902831,5.805662
1.000000,0.000000,3.103026,6.206052
1.000000,0.000000,3.803710,7.607419
1.000000,5.405272,4.304198,3.203124
1.000000,0.000000,3.603514,7.207029
1.000000,9.208981,5.205076,1.201171
1.000000,0.000000,-0.100098,-0.200195
1.000000,0.000000,2.202148,4.404295
1.000000,0.000000,-1.101074,-2.202148
1.000000,0.000000,1.601562,3.203124
1.000000,0.000000,2.502441,5.004881
1.000000,0.000000,1.101074,2.202148
1.000000,14.614253,5.905760,-2.802733
1.000000,0.000000,-9.909664,-19.819329
1.000000,0.000000,1.801757,3.603514
1.000000,0.000000,0.400390,0.800781
1.000000,0.000000,2.502441,5.004881
1.000000,9.208981,6.506345,3.803710
1.000000,0.000000,-0.200195,-0.400390
1.000000,0.000000,-1.201171,-2.402343
1.000000,0.000000,-0.100098,-0.200195
1.000000,0.000000,1.101074,2.202148
1.000000,0.000000,1.301269,2.602538
1.000000,0.000000,0.100098,0.200195
1.000000,7.207029,4.704588,2.202148
1.000000,0.000000,0.500488,1.000976
1.000000,0.000000,0.200195,0.400390
1.000000,0.000000,-0.700683,-1.401367
1.000000,0.000000,1.801757,3.603514
1.000000,0.000000,-0.300293,-0.600586
1.000000,0.000000,2.402343,4.804686
1.000000,0.800781,-1.901855,-4.604491
1.000000,0.000000,2.602538,5.205076
1.000000,11.611324,7.907712,4.204100
1.000000,2.202148,-6.105955,-14.414057
1.000000,2.802733,-7.907712,-18.618157
1.000000,0.000000,1.601562,3.203124
1.000000,1.801757,2.001952,2.202148
1.000000,0.000000,-2.502441,-5.004881
1.000000,0.800781,2.001952,3.203124
1.000000,4.604491,3.203124,1.801757
1.000000,0.000000,-15.014643,-30.029286
1.000000,4.604491,2.001952,-0.600586
1.000000,2.802733,0.500488,-1.801757
1.000000,2.802733,0.500488,-1.801757
1.000000,8.208005,1.401367,-5.405272
1.000000,10.209957,6.206052,2.202148
1.000000,8.608395,6.005857,3.403319
1.000000,5.405272,2.202148,-1.000976
1.000000,7.607419,5.905760,4.204100
